440400	-0.0766036	-0.159868	-1.00894	1.0244
440500	0.693751	-0.839064	0.488031	1.1931
440600	-0.113321	0.17913	0.561312	0.6
440700	-0.215363	-0.459545	-0.221266	0.553643
440800	-1.27843	1.97094	-0.560835	2.41526
440900	-0.238666	0.527293	-0.223005	0.620267
441000	1.26781	0.19776	0.621822	1.42587
441100	1.40476	-0.300573	-0.139406	1.44331
441200	1.07892	0.867154	1.47405	2.02209
441300	-0.301431	-0.282535	0.988479	1.07134
441400	0.41447	0.418029	-0.597378	0.838686
441500	1.09233	-0.342337	-1.74732	2.0889
441600	2.24077	-1.31661	-0.84782	2.73373
441700	-0.0334424	0.146887	-0.160087	0.219823
441800	-0.191188	-0.233401	-0.46155	0.551414
441900	-0.253932	-0.765851	-0.139333	0.818794
442000	-0.245631	-0.9181	-0.449632	1.05138
442100	-0.176191	0.90866	-0.159052	0.93915
442200	1.92086	-1.61598	-1.64332	3.00027
442300	-0.248728	0.208584	-0.363002	0.486973
442400	0.548044	0.526475	0.00767869	0.759991
442500	-0.900136	0.166805	-0.303583	0.964485
442600	-0.00816478	-0.854274	0.370595	0.931231
442700	0.746045	-1.58074	0.15187	1.75453
442800	-0.197673	-0.427114	0.0489083	0.473173
442900	0.512226	0.0581583	1.43601	1.52574
443000	-0.447011	0.672918	0.513921	0.957472
443100	0.031844	0.145459	1.21244	1.22155
443200	0.205126	-0.967412	-0.240125	1.01766
443300	1.82807	-0.25885	-0.55391	1.92761
443400	0.786951	2.25977	1.0477	2.61218
443500	-1.63273	0.542962	-3.36804	3.7821
443600	0.150321	-0.0677706	-0.104494	0.195213
443700	-0.735533	0.133798	-0.163482	0.765269
443800	-0.0593064	-0.353137	0.200442	0.410366
443900	-0.546942	0.59314	-0.183169	0.827352
444000	0.146969	0.918854	-0.817394	1.23856
444100	-1.40446	-0.19046	-0.261516	1.44124
444200	1.05653	-0.393799	-0.475153	1.22357
444300	-1.26137	-0.760433	-1.37483	2.01481
444400	-0.72689	0.725877	0.311005	1.07331
444500	0.628707	-0.236836	-0.185211	0.696898
444600	0.728697	1.11035	-0.182816	1.34063
444700	-1.41613	0.7944	-0.0803251	1.62572
444800	1.91898	-2.56619	-3.25279	4.56601
444900	-1.62207	0.23768	-0.139979	1.64536
445000	0.259246	0.1964	-0.527162	0.61942
445100	0.271662	0.702385	0.0286444	0.753635
445200	0.254407	-1.49136	-0.739912	1.68415
445300	-0.13466	0.87102	-1.00908	1.33979
445400	-0.180246	0.988121	0.253642	1.03596
445500	0.713056	-0.176916	0.977367	1.2227
445600	-0.0901402	-0.697111	0.28348	0.757925
445700	-2.07865	-0.713865	-1.98944	2.9645
445800	1.58758	-0.895176	-2.09138	2.7741
445900	1.72248	0.104437	0.479104	1.79092
446000	-1.70537	0.384251	-0.755186	1.90427
446100	-1.12712	1.13093	0.322019	1.62883
446200	0.470893	0.230099	-0.303944	0.605861
446300	-0.714934	1.10218	1.06726	1.69262
446400	-1.18556	-0.0437525	-0.0435782	1.18717
446500	-0.203817	0.382126	0.228778	0.489797
446600	-1.29109	0.327123	5.57826	5.73506
446700	-0.34426	0.899617	0.509634	1.08975
446800	-0.832918	-1.95029	0.110441	2.12357
446900	-0.329383	0.210024	0.563644	0.685783
447000	0.593459	0.261709	1.18152	1.34784
447100	-0.609535	-0.25324	-0.749476	0.998688
447200	-0.59325	0.837947	0.170453	1.04075
447300	0.750928	0.41001	0.00759684	0.855604
447400	1.21701	3.92813	-1.6806	4.4425
447500	0.985273	-0.0622644	0.514541	1.11328
447600	0.104812	-1.75778	1.34876	2.2181
447700	2.34319	0.327431	-0.567397	2.43304
447800	-1.30576	-0.299748	-1.77647	2.22502
447900	0.215284	-0.268249	-0.205198	0.400513
448000	0.740923	1.60495	-0.0342362	1.76805
448100	-0.114656	0.386592	0.162367	0.434698
448200	-0.212759	1.45418	-1.37972	2.01582
448300	-0.189224	-0.483058	0.047003	0.520922
448400	-2.16317	-0.102272	-0.285643	2.18435
448500	-0.266518	-0.556457	0.302132	0.686993
448600	0.0249623	-0.232805	-1.91903	1.93326
448700	-0.73644	0.190804	-0.0804833	0.765001
448800	-0.55621	-0.683425	-0.206877	0.905118
448900	0.985384	0.522362	-0.825389	1.38748
449000	-0.118364	0.178779	0.353212	0.413195
449100	1.03285	-0.0429124	0.558779	1.17509
449200	0.511373	0.549784	-0.953055	1.21329
449300	-1.05258	0.26434	0.906589	1.41411
449400	-0.23369	0.800233	1.62088	1.8227
449500	0.769885	-0.750474	0.508652	1.1894
449600	0.500713	0.0697995	-0.0657435	0.509812
449700	0.257593	-0.16568	-0.239271	0.388657
449800	0.724901	-0.211849	-0.430725	0.869417
449900	-0.309741	0.952289	0.634957	1.18573
450000	0.500602	-0.196822	-0.171939	0.564716
450100	-1.48651	-0.234709	-1.9102	2.43181
450200	-0.00329622	0.0324864	0.583527	0.58444
450300	-1.19445	-0.872738	-1.30877	1.97516
450400	0.0349975	0.122206	2.03599	2.03995
450500	0.102445	0.427131	3.36447	3.39302
450600	0.455568	-0.429271	-0.163304	0.646903
450700	0.0295471	0.132917	-0.217764	0.256829
450800	1.2346	-0.0484514	-0.911113	1.53516
450900	0.0248554	-1.01751	-0.438526	1.10826
451000	1.13388	-0.0943079	-1.00805	1.52012
451100	-0.509072	-0.319723	-0.235566	0.645654
451200	0.177448	-1.01859	0.363447	1.09595
451300	0.730376	-2.25987	0.507545	2.42859
451400	-0.979278	2.13642	0.720358	2.45808
451500	-0.784345	0.0775985	1.25112	1.47869
451600	0.552634	-1.4033	-0.342633	1.54663
451700	0.067816	1.03385	-2.05628	2.30255
451800	-0.837646	1.16405	-0.891074	1.68839
451900	0.185736	0.957303	0.65142	1.17272
452000	0.443065	-1.3425	-0.401454	1.46962
452100	-1.55754	-1.11743	-0.268021	1.93556
452200	0.478762	-1.33679	1.66117	2.18535
452300	-0.414017	-0.240731	-0.432966	0.645616
452400	1.03911	1.29946	-0.410047	1.71362
452500	-0.0169177	-0.286349	0.117104	0.30983
452600	0.139387	-0.031071	0.0853256	0.166357
452700	1.29662	0.481706	-0.445805	1.45327
452800	-0.269217	-0.913431	0.485983	1.06912
452900	-1.77805	0.394193	0.74125	1.96629
453000	-0.708767	-0.509565	0.286372	0.918704
453100	-0.470643	0.298382	0.573999	0.800007
453200	2.40456	-1.65823	-1.71183	3.38556
453300	0.483296	0.0914642	-1.45188	1.53294
453400	-0.647598	0.681809	0.705469	1.17556
453500	0.968156	0.0186039	1.54114	1.82011
453600	-1.51863	2.33778	-1.08612	2.99184
453700	0.21216	0.0711252	1.22883	1.24904
453800	-0.462086	-0.224573	-1.72788	1.80264
453900	-0.181074	-0.0625424	0.802208	0.824765
454000	0.282629	0.044652	0.118086	0.309543
454100	0.713112	1.18797	0.844626	1.62271
454200	-0.362924	0.460036	0.835674	1.02064
454300	0.230717	0.0175946	-0.487077	0.539244
454400	0.362576	0.390173	-1.19343	1.3069
454500	-0.837517	-0.995874	-0.764326	1.5091
454600	1.01051	-0.715256	0.568978	1.36252
454700	-0.42304	0.793512	0.491499	1.02479
454800	-0.62181	-0.192945	-0.574357	0.868194
454900	0.0379368	0.987647	0.089446	0.992415
455000	-1.13428	-2.34131	-0.759452	2.71018
455100	0.434403	-0.0420217	-0.335117	0.55025
455200	-1.19719	1.74941	0.601308	2.20346
455300	-0.233379	-1.19308	1.161	1.68102
455400	0.923839	-0.213728	-0.975152	1.36018
455500	1.24626	-1.74341	-0.474492	2.19494
455600	-0.236595	0.0535447	0.449572	0.510842
455700	0.577402	-1.06502	0.0886109	1.2147
455800	-2.18216	-0.282488	-2.7715	3.53876
455900	-0.763007	0.383823	-0.0251226	0.854477
456000	-2.21387	-0.364199	0.130832	2.24744
456100	-1.11865	0.0804692	0.607195	1.27536
456200	-0.472166	0.75213	-0.056864	0.889873
456300	0.848147	0.602568	-0.595743	1.1989
456400	1.53173	-0.278892	-3.12443	3.49086
456500	-0.813669	-0.511717	-0.361094	1.02679
456600	-0.440317	1.56991	-1.54227	2.24435
456700	2.39242	0.984159	-1.07238	2.8004
456800	-0.177471	1.12975	-1.58043	1.9508
456900	0.09387	0.680796	0.601282	0.913146
457000	0.745309	-0.3972	0.972985	1.28839
457100	-1.20519	-1.15004	2.7595	3.22334
457200	-0.0675133	0.687161	0.293076	0.750095
457300	0.506567	-3.40006	0.737261	3.51576
457400	-0.328752	-0.651112	-0.110425	0.737712
457500	0.38967	0.107826	1.90117	1.94369
457600	1.30872	0.387241	-0.728389	1.54702
457700	0.0485108	-3.91664	2.16174	4.47388
457800	0.0861734	1.80677	1.38435	2.27778
457900	0.100452	-0.87661	0.702402	1.12779
458000	-0.324312	-0.204293	-0.6469	0.751927
458100	-0.778176	-0.853198	-0.442419	1.23662
458200	0.455862	0.450322	-0.25289	0.688879
458300	-0.313255	0.728333	0.371635	0.87562
458400	-0.269295	-0.238307	-0.334675	0.491241
458500	-0.539432	-0.186325	0.395508	0.694356
458600	0.279571	0.219356	0.34466	0.495043
458700	0.236397	1.25364	0.596815	1.40843
458800	-1.66722	-0.20104	1.33082	2.14269
458900	0.365488	0.677078	-0.558098	0.950521
459000	0.412965	-0.568671	0.430524	0.824183
459100	0.0593384	1.32389	0.736697	1.51622
459200	-0.24122	-1.74634	0.0931794	1.76538
459300	0.598499	-1.53608	0.229509	1.66445
459400	-2.93657	-1.92188	-2.5867	4.35983
459500	-1.09823	-1.86773	-0.477838	2.21875
459600	0.314522	-0.319464	0.00754226	0.448373
459700	-0.663812	1.07776	0.111753	1.27071
459800	-0.933687	-1.00766	-1.06328	1.73715
459900	-0.456134	0.170095	1.7591	1.82522
460000	-0.116391	0.416835	0.641416	0.773765
460100	0.546647	0.00612129	-1.1434	1.26737
460200	-0.222163	0.076516	-0.245125	0.339555
460300	0.671421	-0.3376	0.696035	1.02433
460400	0.415761	-0.649282	-0.262503	0.814452
460500	0.543987	-0.36326	-0.135708	0.668054
460600	0.50797	0.55292	-0.771194	1.07633
460700	0.854022	0.339288	2.27441	2.45304
460800	0.465633	-0.356922	0.476997	0.756131
460900	1.10114	-0.528428	-0.211207	1.2395
461000	-0.306288	0.0283998	1.05639	1.10026
461100	1.32241	-1.06012	0.753038	1.85464
461200	-0.73525	0.185665	-0.557006	0.940914
461300	2.86655	-0.561647	0.186679	2.92702
461400	-1.38953	0.312071	-0.359151	1.46873
461500	0.279223	1.43669	0.602612	1.58278
461600	-0.926802	-2.01698	0.258904	2.23477
461700	0.0142637	0.0216652	-0.276859	0.278071
461800	1.8375	1.22981	0.208416	2.22087
461900	0.953528	0.812622	2.22695	2.55517
462000	-0.367836	0.240235	-0.449926	0.628848
462100	1.08594	0.259755	-0.993216	1.49439
462200	-0.0452479	-2.11733	1.29047	2.48001
462300	0.652265	0.278316	0.624569	0.944985
462400	0.42941	0.817501	-1.87562	2.09061
462500	0.839909	0.679486	-0.129965	1.08814
462600	-0.98988	-0.511477	-0.318568	1.15886
462700	-0.498395	0.153875	-0.369441	0.639189
462800	0.172432	0.624328	-0.524807	0.833631
462900	-0.872917	-0.931996	-0.255582	1.30228
463000	-0.373494	-0.225804	0.408057	0.597491
463100	-0.783695	-2.86559	0.749682	3.06395
463200	-0.326386	-0.378189	0.491668	0.700923
463300	0.585015	0.754762	-0.485118	1.0711
463400	-0.202493	-0.0487143	-0.421944	0.470545
463500	-0.386733	-0.421943	0.177335	0.599204
463600	1.18371	0.0592557	0.805047	1.43275
463700	-0.543347	0.454274	-0.855346	1.1105
463800	0.203611	0.218604	0.684973	0.747284
463900	-0.286264	-0.699976	-0.748425	1.06398
464000	0.174174	-0.651565	2.26532	2.36359
464100	-0.0886217	-0.229998	0.0394497	0.249618
464200	0.208255	0.343216	-0.64316	0.758171
464300	-1.1982	0.413516	0.697122	1.4466
464400	-2.96935	2.27527	-0.136068	3.74331
464500	-1.06518	-2.27498	-0.693317	2.60592
464600	1.34409	-0.40298	0.4107	1.46207
464700	1.02598	0.359275	1.78123	2.08674
464800	0.107149	-0.149228	-0.0169584	0.184493
464900	0.583608	0.365999	1.45984	1.61421
465000	0.357119	-0.814875	3.2437	3.36351
465100	0.75082	-1.37572	3.48221	3.81866
465200	-0.17345	0.128744	-1.1953	1.21466
465300	0.687528	-0.455649	-0.404285	0.918563
465400	-0.501004	-0.309334	-0.0519149	0.59109
465500	-1.57239	0.674324	0.16535	1.71885
465600	-0.416804	0.366664	1.51035	1.60914
465700	-1.86237	0.541258	0.0730009	1.9408
465800	0.533479	1.91213	1.51017	2.49429
465900	0.327644	-0.0450411	0.610059	0.693939
466000	2.68827	-0.177417	0.994665	2.87187
466100	0.159089	0.548523	0.683901	0.891015
466200	-0.717448	0.863542	-0.508004	1.23228
466300	1.83794	-0.107761	-2.21905	2.88338
466400	-1.10577	2.03768	-2.10656	3.13249
466500	-0.443925	0.928023	0.0889278	1.03257
466600	0.803151	0.404148	0.317527	0.953525
466700	1.36908	2.21273	0.24381	2.61343
466800	1.45416	0.690798	-1.51877	2.21324
466900	0.0226332	0.581259	0.499325	0.766616
467000	0.626368	0.967586	0.381628	1.21417
467100	-0.376179	0.0836392	0.112342	0.401406
467200	-1.98231	-1.04882	-0.569949	2.31396
467300	-0.691296	0.0340123	-0.116404	0.701853
467400	-0.89115	-0.0463503	0.208605	0.916413
467500	0.444986	1.76073	1.72389	2.50399
467600	0.299276	-0.207619	-0.074632	0.371808
467700	0.274644	-0.379029	0.598583	0.759864
467800	0.685567	0.563307	0.427042	0.984724
467900	0.525862	-0.83475	-0.447052	1.08314
468000	0.418267	-0.801637	0.932716	1.29905
468100	1.43772	-1.01098	-0.076689	1.75927
468200	-0.977938	0.344085	-0.595024	1.19533
468300	0.693709	0.247592	0.103591	0.743818
468400	-0.422821	0.32679	0.0497227	0.536695
468500	1.01438	0.390301	0.24678	1.11454
468600	0.438113	1.04135	0.468708	1.22313
468700	-0.184506	-0.160814	0.660521	0.704409
468800	-0.0516987	0.528677	1.2829	1.38853
468900	-2.04291	-0.345834	0.922	2.26785
469000	-0.246698	0.98835	-0.730486	1.25352
469100	0.6278	-1.60035	-1.11265	2.04774
469200	-0.339758	-0.406637	0.229766	0.577565
469300	-0.133875	-0.100192	0.0234989	0.168858
469400	2.06226	-0.345185	0.899028	2.27604
469500	0.217187	-0.849387	-0.423542	0.973662
469600	-0.812523	1.77218	-1.78495	2.64327
469700	-2.13256	1.52398	-1.20425	2.88453
469800	0.565163	0.218469	-0.742628	0.958454
469900	-0.445401	-0.606521	1.66505	1.82719
470000	-0.451231	0.00925282	0.296709	0.540122
470100	0.0341604	0.529053	-0.212295	0.57108
470200	0.354069	0.212769	0.268819	0.492848
470300	0.0765567	0.275549	-1.34559	1.37565
470400	0.536633	-0.388758	-0.190989	0.689626
470500	0.562743	-0.215009	0.267711	0.659225
470600	2.21678	-0.132837	2.24988	3.16128
470700	-0.143765	0.827206	0.243417	0.87418
470800	-0.24381	0.982743	0.00322061	1.01254
470900	0.996089	-0.0255138	-0.361367	1.05992
471000	0.0865863	-0.157329	0.0410205	0.184207
471100	0.0291088	0.0312585	-1.18092	1.1817
471200	1.20892	-0.265993	1.11493	1.66593
471300	-0.771399	1.01212	0.82986	1.51925
471400	0.515698	0.130303	-0.44921	0.696213
471500	0.286216	1.43345	-0.902444	1.71788
471600	1.74347	-0.685017	0.367587	1.90894
471700	-0.371703	-0.44172	0.776168	0.967325
471800	0.368828	0.0894513	-0.646727	0.749861
471900	0.96565	0.645112	0.317304	1.20388
472000	-0.388192	2.26793	-3.96062	4.58047
472100	-0.929262	1.04761	-0.0883791	1.40315
472200	-0.249842	-0.481549	-0.06462	0.546339
472300	0.584187	1.13395	0.825425	1.51935
472400	-0.0329934	0.228216	0.135584	0.267496
472500	-1.98082	1.72362	0.816221	2.74968
472600	-0.578047	0.115079	-0.739358	0.945532
472700	0.857715	-0.816277	-0.0690638	1.18607
472800	-1.46535	-0.549419	0.215082	1.57968
472900	0.643652	1.21815	-0.31678	1.4137
473000	0.843849	0.557595	-1.57467	1.87151
473100	-0.273479	-0.974419	-0.0651623	1.01416
473200	1.30999	-0.409699	-0.180849	1.38443
473300	0.071406	-0.736146	-1.31568	1.50931
473400	-0.580685	0.557911	-0.0760375	0.808851
473500	0.180285	-0.99813	-0.647156	1.20315
473600	0.251629	-0.335088	-0.196725	0.462927
473700	0.628457	-0.878742	0.304753	1.12251
473800	-0.287162	-0.244731	-0.0616599	0.382305
473900	0.206941	1.04613	-3.31508	3.48238
474000	-0.223237	-0.0920332	0.206377	0.317642
474100	-0.458267	0.930073	0.443913	1.12788
474200	-0.211096	-0.514341	0.283183	0.62394
474300	-1.88202	1.35869	1.70417	2.87963
474400	-0.656654	-0.250745	0.74296	1.02277
474500	0.304133	0.00929747	2.38817	2.40748
474600	0.701355	1.08644	-1.18251	1.75231
474700	-0.104311	-2.53819	1.08545	2.76252
474800	0.450325	0.270403	-0.190863	0.558873
474900	0.345786	0.568741	-0.344872	0.749647
475000	2.07117	0.389722	2.34975	3.15641
475100	-0.000659962	-0.417333	0.874791	0.96924
475200	0.0762259	-0.349551	-1.25328	1.30334
475300	0.26683	-1.18923	-0.826827	1.47279
475400	-1.21161	1.20647	-0.617268	1.81785
475500	0.0381966	-0.559289	1.54258	1.64128
475600	-0.549178	1.28019	-0.184035	1.40511
475700	-0.404028	-0.552841	1.11291	1.30669
475800	-0.797681	0.151494	-1.69883	1.88289
475900	-1.37292	-0.319355	-0.601931	1.53271
476000	-2.18018	1.27226	-0.396957	2.55526
476100	0.402253	0.992232	0.00672928	1.07069
476200	0.918667	-0.0105222	0.400322	1.00216
476300	-1.16857	-0.0598555	0.706355	1.36678
476400	0.410705	-0.201779	-1.06844	1.16231
476500	-1.0997	1.31894	-0.605696	1.82094
476600	-0.0445244	-0.668293	0.212975	0.70282
476700	2.19167	2.68711	-0.617772	3.52216
476800	-0.168587	-0.392713	0.220926	0.481096
476900	0.580932	0.870776	0.0239213	1.04705
477000	0.182004	-2.9278	0.637987	3.00203
477100	-0.757013	-0.153213	0.181111	0.793312
477200	0.195701	-0.123409	-0.070958	0.241999
477300	-0.495135	1.48492	-0.364599	1.6072
477400	1.65132	1.13285	-2.95191	3.56707
477500	0.293203	-1.15531	-0.397917	1.2566
477600	0.6257	1.30311	1.47718	2.0668
477700	3.23865	-0.353495	-1.03553	3.4185
477800	-0.216814	0.209715	-0.0517033	0.306042
477900	0.218713	-0.239136	-0.671471	0.745584
478000	-0.828096	1.32139	-0.252659	1.57977
478100	-0.440132	0.965225	0.576465	1.20735
478200	-1.17415	-0.238432	-0.953516	1.53123
478300	-1.16123	-0.018746	0.63469	1.3235
478400	-2.11815	-1.31158	-0.137182	2.49512
478500	-0.315801	-0.592265	0.568768	0.879775
478600	-1.46913	0.759841	0.159189	1.66163
478700	0.310753	-1.58429	0.00828508	1.6145
478800	-2.16432	-0.680364	1.06276	2.50532
478900	0.671086	1.25687	-0.646712	1.56471
479000	-0.0660314	0.280042	0.288431	0.407402
479100	2.11499	-3.62895	0.391215	4.21847
479200	-0.316572	-1.67201	1.7874	2.46792
479300	-1.72561	0.663251	0.68207	1.9705
479400	0.705277	-1.03406	1.62454	2.05081
479500	0.727421	-1.46285	-0.476463	1.70179
479600	-0.0306046	-0.43082	0.135338	0.452613
479700	0.162145	-0.765178	0.043136	0.783358
479800	-1.67217	-0.0534435	1.11549	2.0108
479900	0.532815	-0.644198	-0.231026	0.867327
480000	-0.93389	-1.70503	0.32605	1.97119
480100	0.859656	-2.77214	0.460998	2.93875
480200	-0.440973	2.17322	-0.144509	2.22222
480300	0.895149	-0.992994	0.0892766	1.33989
480400	-0.731128	-0.46619	0.613595	1.06225
480500	0.842209	-1.56221	-0.52906	1.85195
480600	-0.014581	0.414935	0.0757909	0.422052
480700	-1.27013	0.806961	1.48242	2.11234
480800	-0.935885	-2.62786	0.34628	2.81095
480900	0.25758	-0.25367	0.309171	0.475692
481000	1.17313	-0.587737	0.456897	1.3894
481100	-0.60722	2.02257	0.13817	2.11627
481200	-0.032968	-0.080733	0.051628	0.101342
481300	-1.78698	-1.40163	-0.306237	2.29165
481400	-1.24319	-0.274387	1.35855	1.86184
481500	-1.98328	0.923519	0.0477407	2.18828
481600	0.514539	0.665605	-2.10403	2.26599
481700	-0.418216	-0.706723	0.254078	0.859603
481800	0.0285788	0.357505	-0.867367	0.938591
481900	-0.364045	-0.314265	-0.370671	0.607197
482000	-0.386845	-0.366326	0.218838	0.575964
482100	-0.168325	0.20447	-0.0537319	0.270238
482200	3.12951	1.58674	1.80397	3.94536
482300	-0.434185	-0.0968688	1.14848	1.23163
482400	-2.35899	-1.03079	2.62325	3.67543
482500	-0.235704	0.445788	-0.619347	0.798671
482600	0.501547	-0.347456	0.243871	0.657076
482700	-1.43501	-0.679571	1.27898	2.03884
482800	-0.889728	0.695532	-1.01403	1.51777
482900	1.19219	-0.692259	1.45993	2.00797
483000	0.0411684	-0.728966	-0.811398	1.09154
483100	1.22878	-1.48487	0.379812	1.96443
483200	-0.377093	0.737985	1.70209	1.89313
483300	0.516452	0.681298	1.80464	1.9969
483400	0.587944	-0.646199	-0.241585	0.90643
483500	1.07095	1.05931	-0.502433	1.58793
483600	1.22098	-0.375456	2.03018	2.39862
483700	0.641909	-1.40937	-0.859763	1.77131
483800	-0.313017	-0.664107	0.310731	0.797227
483900	0.0341296	0.10251	-0.0532346	0.120445
484000	-0.881836	1.2288	0.384448	1.56057
484100	1.44749	-0.313595	1.28201	1.95886
484200	2.82907	0.557204	-0.873406	3.0128
484300	2.11539	0.384754	-0.680284	2.25515
484400	0.263413	-0.715623	-0.351507	0.839678
484500	-0.200483	-1.51197	0.576418	1.63049
484600	-0.08539	0.64059	0.0820913	0.651449
484700	-0.0608767	-2.20235	-0.110356	2.20595
484800	0.631914	-0.0781224	0.149574	0.654057
484900	0.60368	-1.25616	-0.825202	1.61967
485000	0.50419	0.159843	-0.113883	0.541042
485100	-0.411462	-0.511481	0.725643	0.978505
485200	0.306808	-0.392307	0.0887672	0.50588
485300	1.34132	0.691232	1.80482	2.35251
485400	0.761636	-0.790784	-0.139379	1.10673
485500	-0.703029	-0.43445	1.53839	1.74632
485600	-0.726393	-0.0263098	-0.164897	0.745338
485700	0.294382	-0.299613	-0.0705809	0.425923
485800	-0.183232	-1.29342	0.889533	1.58044
485900	-0.382734	0.979511	-0.794763	1.31817
486000	0.218932	-1.30349	0.643126	1.46991
486100	-0.489841	-2.05874	1.33062	2.49978
486200	1.33982	0.0424209	-1.75647	2.20955
486300	-0.537671	-0.0212771	1.18346	1.30004
486400	-0.267783	0.782634	0.702174	1.08502
486500	-0.284688	-0.982078	-2.08643	2.32352
486600	0.574641	-1.18259	0.143756	1.32265
486700	-1.21872	-2.04828	-1.40862	2.76857
486800	-0.02726	0.503308	-0.565832	0.757778
486900	-0.0522028	-0.121399	0.00741591	0.132355
487000	0.219181	-0.170797	-0.068379	0.28616
487100	1.70123	1.26768	0.685282	2.22954
487200	0.170816	0.206486	-1.12713	1.15855
487300	-0.115851	-1.10005	0.0755939	1.10871
487400	-1.11332	-0.457342	0.291886	1.23848
487500	1.3381	-0.937017	-0.566754	1.72908
487600	-1.04355	0.307911	-0.14644	1.09784
487700	-0.981321	1.14551	-0.705296	1.66512
487800	1.94263	-1.7172	-0.509556	2.64239
487900	-0.384378	-0.910491	-0.638965	1.17687
488000	0.415978	-0.169726	-1.03568	1.12893
488100	-1.61425	1.49825	0.145772	2.20722
488200	0.280487	-0.282189	-0.58974	0.711405
488300	0.210372	-0.249125	0.460267	0.564062
488400	-0.856986	0.0437271	0.270356	0.899684
488500	0.662058	0.546875	-0.702423	1.10941
488600	-0.21794	-0.985734	-0.52424	1.13754
488700	0.125713	-0.81427	0.861666	1.19219
488800	0.424153	-0.155249	-0.164294	0.480625
488900	0.0782804	-1.96581	-0.945465	2.18276
489000	0.0159705	-0.124419	0.44579	0.463103
489100	-0.575126	-0.518511	2.12852	2.265
489200	0.62737	-1.50171	0.736375	1.78633
489300	0.657555	1.16994	-0.491752	1.42932
489400	-2.29204	-0.989744	1.0935	2.72557
489500	0.103698	-0.505567	0.502255	0.720147
489600	0.646665	0.12489	-0.563357	0.866686
489700	1.55797	0.255701	-0.283719	1.6041
489800	-3.6182	-2.9455	-1.64654	4.94757
489900	-1.49474	-0.893504	0.0727294	1.74295
490000	0.134457	-1.1334	0.138073	1.14967
490100	-0.178548	0.56813	0.125058	0.608515
490200	0.96199	0.149134	-0.0185372	0.973658
490300	0.61485	-0.236804	-0.313431	0.729627
490400	0.651936	1.0561	0.513713	1.34323
490500	0.495207	-0.444244	-0.287591	0.724771
490600	-0.0775883	1.61445	-1.25485	2.04625
490700	-0.241865	-0.955735	1.80761	2.05898
490800	1.59038	1.36958	-0.0735185	2.10011
490900	-0.125078	1.42576	1.57697	2.12962
491000	0.186676	0.544942	0.762719	0.955798
491100	-0.654608	-0.276067	-0.512016	0.87572
491200	0.315673	0.921587	0.199264	0.994323
491300	0.333481	-0.157584	1.76192	1.80011
491400	-0.325441	-0.131719	-1.37155	1.41577
491500	0.31373	-2.21581	-1.79033	2.86593
491600	0.547744	-0.722063	1.42685	1.69035
491700	0.0347742	-0.0403518	-1.39052	1.39154
491800	0.189974	0.708131	0.383374	0.827354
491900	0.64731	-1.27526	0.648892	1.57047
492000	0.964669	0.0867294	-1.52597	1.8074
492100	0.339372	0.520543	0.7155	0.94767
492200	1.19821	1.12393	-0.351964	1.68012
492300	1.22059	-1.7457	-1.40472	2.55158
492400	-0.346607	-0.372724	-0.289209	0.585407
492500	-1.26631	-1.81218	0.336448	2.23623
492600	1.03321	0.126296	0.307016	1.08524
492700	0.641137	-0.927558	-1.14503	1.60702
492800	-0.428847	1.49661	1.06334	1.88532
492900	0.274574	-0.103111	-0.709919	0.76812
493000	1.0229	2.63032	-1.96689	3.43999
493100	-1.13317	0.722909	-1.27013	1.8493
493200	0.325622	-1.50123	0.719464	1.69628
493300	-0.861639	0.34797	-0.308915	0.979251
493400	-1.5511	-0.332301	0.0408203	1.58682
493500	-0.456595	-0.946394	1.34085	1.70353
493600	-0.167339	0.546592	0.258391	0.627321
493700	-0.181018	1.39411	1.46093	2.02747
493800	-1.07442	0.219612	1.02254	1.4994
493900	-0.0410084	-0.109305	-0.315306	0.336225
494000	-0.376671	-0.572946	0.898191	1.13
494100	0.482522	-1.62184	0.0278236	1.69233
494200	-1.29107	1.97409	1.52152	2.80694
494300	1.48517	-0.636676	-1.70618	2.34992
494400	0.314512	-0.128267	0.251924	0.42289
494500	1.40599	0.655977	-0.820701	1.75518
494600	-0.354721	1.32446	-0.352789	1.4158
494700	-0.450718	-0.773354	-0.740936	1.16198
494800	0.534105	0.105247	0.758637	0.933743
494900	-2.38916	0.731807	-0.161452	2.50394
495000	-0.37695	-0.264531	0.211682	0.506831
495100	1.07554	1.73494	-1.56563	2.57254
495200	0.140444	0.328456	0.197634	0.408249
495300	1.00499	0.874005	-0.723036	1.51548
495400	0.334225	0.0130276	-0.152205	0.367482
495500	0.720402	-0.133452	-0.846069	1.11921
495600	0.385337	-0.252552	-0.188868	0.497934
495700	0.655872	-0.112071	-1.13513	1.31577
495800	0.135925	0.181568	-0.451937	0.505658
495900	1.36948	0.0286556	-0.202857	1.38472
496000	0.100399	-0.700532	0.136034	0.720646
496100	-1.29973	-0.0100023	-0.638359	1.44806
496200	0.381918	-0.809783	1.22478	1.51713
496300	0.838328	0.0996903	-0.198616	0.867283
496400	-0.507327	0.680965	-0.184255	0.868932
496500	-1.03021	-0.364577	0.284347	1.12921
496600	0.230368	-0.350964	-0.674491	0.794471
496700	0.582573	0.833719	-2.06412	2.3011
496800	-1.41684	0.391527	0.576972	1.57912
496900	0.951024	-0.00513336	-0.516356	1.08217
