478200	-0.0801106	0.339927	-0.76797	0.843651
478300	-0.750287	-0.371379	0.0359975	0.837943
478400	-0.400182	0.146812	0.332937	0.540875
478500	-0.50292	1.29606	-0.343542	1.43203
478600	-0.975174	0.94136	-1.03139	1.7032
478700	0.6442	-0.5266	-0.698134	1.08614
478800	0.419074	-0.347152	-0.0451226	0.546053
478900	-0.302361	0.129068	-0.355195	0.483988
479000	-0.961785	0.962065	-0.843201	1.6005
479100	-0.665045	-0.579328	0.833172	1.21329
479200	-0.73132	0.44276	0.201906	0.878426
479300	-0.1578	0.0642857	-0.555472	0.581018
479400	-1.31045	0.0807201	0.517193	1.41113
479500	0.796386	-0.236039	0.802915	1.15526
479600	0.417966	-0.774095	-0.217442	0.9062
479700	0.393469	-0.325432	0.49786	0.713154
479800	-0.806027	0.516949	-0.484254	1.07304
479900	-0.663674	1.61505	1.32667	2.19292
480000	-0.181708	-0.0184847	0.190114	0.263634
480100	-0.261261	0.739473	3.56337	3.64865
480200	-1.77503	-0.325597	1.21726	2.17681
480300	-0.705837	2.14221	-0.131174	2.25931
480400	0.00603999	2.13285	-0.889434	2.31088
480500	0.901046	0.229839	0.906963	1.29896
480600	-0.713714	2.11231	-0.554018	2.29743
480700	-0.810086	1.14304	1.60048	2.12704
480800	1.72657	-0.921327	1.61467	2.53714
480900	-0.0104654	1.25631	-1.65634	2.07892
481000	-1.47603	1.3463	2.43989	3.15345
481100	-0.291312	-0.929708	-0.000671607	0.974279
481200	-0.379271	-0.447807	-0.00448121	0.586854
481300	-0.480866	1.10439	0.684735	1.38556
481400	0.157807	0.111449	-1.16041	1.17639
481500	0.221797	1.2671	-0.0119699	1.28642
481600	0.824118	0.751268	1.23954	1.66734
481700	1.41701	0.847296	-0.361531	1.69013
481800	2.07298	-0.455163	0.238678	2.13574
481900	-1.36034	-0.335202	-1.03386	1.74119
482000	0.782367	-0.267529	-0.157591	0.841727
482100	-0.822458	0.27548	0.0612534	0.869527
482200	0.188948	1.31119	-0.241934	1.34665
482300	0.0789084	-0.133608	-0.453426	0.479242
482400	-0.0136745	0.0412127	-0.369482	0.372025
482500	0.501489	-1.16856	3.0025	3.26068
482600	0.772137	0.76428	0.0382657	1.0871
482700	2.0957	0.727864	-0.764719	2.3466
482800	-0.292512	-0.475207	0.0451374	0.559842
482900	-2.62362	-0.286014	0.0536516	2.63971
483000	0.110936	-0.370482	1.18395	1.24551
483100	-0.15322	1.11533	-0.981052	1.49328
483200	0.744127	0.659855	-0.100219	0.999588
483300	0.403228	-0.0136395	-2.0526	2.09188
483400	0.0862057	-0.957693	-2.03909	2.25444
483500	-0.542776	0.129933	0.0401941	0.559557
483600	-1.63404	-1.06915	0.291286	1.97434
483700	-0.724256	0.122313	2.4116	2.52097
483800	-0.318712	-0.175566	0.426001	0.560248
483900	0.00247086	-0.439937	-0.0406173	0.441815
484000	0.623782	0.560312	-0.0416282	0.839515
484100	-1.17865	0.550194	0.40475	1.36226
484200	-0.141265	-1.23828	-0.436314	1.32048
484300	1.28455	-0.700531	-1.36019	1.99773
484400	0.785699	-0.504945	-0.160027	0.947576
484500	-0.169404	-0.659328	1.96694	2.08141
484600	0.543176	-0.629959	-0.342887	0.8997
484700	0.33856	0.648277	2.01851	2.14692
484800	-0.411154	-1.86073	1.28073	2.296
484900	-0.736883	0.317933	-0.612192	1.00938
485000	-1.84911	0.217385	0.176672	1.87021
485100	0.312335	0.317137	1.51334	1.57744
485200	-0.143191	-1.00768	0.752568	1.26581
485300	0.152684	-0.673556	-0.405872	0.801076
485400	-0.162343	0.0902194	0.194142	0.268674
485500	-0.0819475	-0.295692	-0.581608	0.657584
485600	-0.201908	0.922531	0.739474	1.19944
485700	-0.136086	-1.43244	-0.00862618	1.43891
485800	-1.33115	0.930791	-0.283904	1.64892
485900	0.532974	-0.122652	0.468524	0.720153
486000	0.0372831	0.941612	-0.80553	1.23972
486100	-0.519945	-0.522722	0.13976	0.750409
486200	2.90082	-0.341093	0.0180191	2.92086
486300	-0.40762	0.12308	-0.697926	0.81756
486400	0.666123	-2.42514	-1.74316	3.06
486500	-0.898167	-0.410197	-0.321906	1.03855
486600	0.568675	0.175652	-0.258268	0.648804
486700	1.99635	-2.05499	-0.621797	2.93173
486800	-0.116734	-0.128168	-0.248417	0.302927
486900	1.05576	-0.575658	2.00859	2.34103
487000	-0.6544	-0.981636	1.78885	2.14286
487100	0.821275	-1.07845	1.17096	1.79128
487200	-0.0104029	-1.91998	-0.927469	2.13228
487300	0.793721	-0.83313	-1.6768	2.03365
487400	1.96389	-0.197227	-1.02252	2.2229
487500	0.884524	1.50973	0.659486	1.86992
487600	-1.67661	1.37235	-0.289672	2.18593
487700	-0.481909	-0.58442	0.905268	1.18038
487800	-0.514008	-0.68562	0.337936	0.921129
487900	-0.202769	-0.469387	0.929483	1.06084
488000	0.629217	-0.294451	1.58022	1.72618
488100	1.10249	2.67497	0.662584	2.96816
488200	0.0140817	0.500117	0.813276	0.954847
488300	-0.864353	-0.6581	-0.556369	1.22055
488400	0.404741	-0.254877	-0.826603	0.955014
488500	1.29078	0.06169	-0.389521	1.34968
488600	1.60075	-2.12341	1.11659	2.8841
488700	0.447106	0.56106	0.999141	1.23003
488800	-0.76858	-0.135041	-0.0107991	0.780428
488900	-0.41116	1.6191	1.54519	2.27556
489000	-0.0861946	0.513547	-0.044097	0.522594
489100	-0.707783	0.631205	-1.20708	1.53506
489200	0.878543	-2.15884	0.0327108	2.33098
489300	0.12363	-0.145145	0.184006	0.264971
489400	-0.687738	-0.192791	-0.249143	0.756455
489500	1.48001	1.56288	-0.47548	2.20433
489600	-0.958731	-0.0965715	1.53207	1.80989
489700	-1.01516	0.759673	2.04413	2.40544
489800	-0.939245	0.383471	1.44957	1.76932
489900	0.0613072	-1.42708	0.261693	1.45218
490000	-0.125217	0.850875	0.871159	1.22417
490100	-1.1466	-1.33947	1.97484	2.64742
490200	0.0512805	0.779613	1.27386	1.49437
490300	-2.58913	3.11686	-0.690022	4.1103
490400	-0.0482609	-0.795824	-0.567941	0.978888
490500	-1.40982	-0.303754	-2.74266	3.09871
490600	0.043135	0.696089	1.42888	1.59
490700	0.0416835	0.343163	0.790814	0.863067
490800	0.150922	0.158837	1.50957	1.52539
490900	-0.762771	0.0194127	1.34937	1.55016
491000	-0.232022	-1.08222	-1.86632	2.16983
491100	0.181576	-1.26686	-0.581898	1.40588
491200	0.387276	-0.683108	-0.0163661	0.785422
491300	0.0578971	0.320786	-1.05558	1.10477
491400	1.2357	-1.01506	-0.370457	1.64151
491500	-0.803257	-0.334497	-0.365443	0.943747
491600	-0.833684	-0.960137	-0.178885	1.28409
491700	1.63733	-1.39633	-1.81382	2.81434
491800	-0.0018728	-0.175206	1.49707	1.50729
491900	1.01251	-0.457234	-1.19123	1.62888
492000	-0.588567	0.74202	0.672941	1.16183
492100	0.538431	0.459908	2.45312	2.55328
492200	0.064737	-0.299304	-0.612064	0.684395
492300	-0.917952	-1.31369	-0.91646	1.84616
492400	1.74619	0.103585	-0.286706	1.7726
492500	-0.0278194	-0.635108	0.048884	0.637594
492600	-1.18938	0.372308	1.06171	1.63721
492700	-0.658498	2.58529	-0.168774	2.67317
492800	-1.56889	1.93521	-1.00793	2.68745
492900	0.05559	-0.90354	0.520836	1.04439
493000	-0.198854	0.0864515	0.589965	0.62855
493100	-0.248602	-0.171464	0.580955	0.65476
493200	-0.94173	-2.20471	-0.068836	2.39841
493300	-1.64831	1.65192	0.167043	2.33959
493400	-0.0163403	0.0375256	-0.367103	0.369378
493500	-1.23937	-1.40474	-0.396226	1.91476
493600	-0.162925	-0.159314	-0.196481	0.300882
493700	-0.293212	-0.140065	-0.0655904	0.331502
493800	-1.24178	1.13182	-0.00786535	1.68021
493900	-0.903521	0.226559	1.09485	1.43749
494000	-1.41704	-0.469455	-0.399352	1.54528
494100	0.978449	-0.407439	-0.304365	1.10273
494200	-0.898586	-0.413568	0.692723	1.20763
494300	1.00975	-0.479655	-0.297839	1.15688
494400	0.378496	0.480469	-0.661575	0.900995
494500	0.0205866	0.75457	-0.590991	0.958681
494600	-0.44797	-1.25045	0.910789	1.61054
494700	-2.94515	0.932904	-0.714865	3.17101
494800	-0.732146	-1.61796	0.570599	1.86532
494900	-3.63553	-1.43896	-1.95027	4.36935
495000	-0.354346	-0.205175	0.0662706	0.414789
495100	-0.641981	1.16773	-0.273506	1.36034
495200	-0.196185	0.0644152	0.505828	0.546352
495300	0.0677519	-0.194808	0.23163	0.31015
495400	-0.677811	-0.30335	-0.142106	0.756071
495500	0.12684	-0.166253	0.093626	0.229116
495600	-1.72584	-0.290582	-0.702161	1.88573
495700	1.85453	0.265713	1.68339	2.51867
495800	1.0131	-0.973899	0.135196	1.41178
495900	0.581693	-2.07268	-0.699113	2.26343
496000	-0.697053	0.161738	-0.484348	0.86408
496100	-0.645877	2.09347	1.55685	2.68767
496200	-0.67253	-0.154796	0.343836	0.771027
496300	0.895011	0.543794	0.622415	1.21826
496400	0.998474	0.0976103	-0.0901977	1.00728
496500	0.281053	0.198045	0.821593	0.890633
496600	0.275454	0.445613	-0.79087	0.948642
496700	-0.515542	0.937757	0.324358	1.1182
496800	-1.73631	0.586753	1.1809	2.18027
496900	0.535242	-0.725014	-0.0389004	0.902021
497000	0.267991	-1.75626	-0.900504	1.99178
497100	-0.982262	1.40956	-0.440542	1.77363
497200	0.230467	-1.48961	0.35516	1.54861
497300	-0.316208	0.0274127	0.884248	0.939486
497400	0.177856	-0.116274	-0.508162	0.5508
497500	1.1475	-0.204631	-0.715971	1.36793
497600	-0.0385257	0.391766	-0.0594176	0.398115
497700	0.692171	0.690209	0.968216	1.37584
497800	-0.224511	0.659037	-0.201456	0.724789
497900	1.38273	4.02264	-2.83706	5.11297
498000	-0.334837	0.195333	-0.964058	1.03908
498100	1.32353	-0.0541913	-1.16883	1.76659
498200	0.325351	0.302603	-1.44129	1.50822
498300	0.0996937	-0.333221	0.0976674	0.361267
498400	0.151667	0.783546	-0.0916711	0.803337
498500	0.890411	0.321388	0.534099	1.08691
498600	1.46857	1.78255	0.550555	2.3743
498700	0.093637	-1.86572	0.586389	1.95794
498800	2.87562	-2.90406	-0.308793	4.09855
498900	0.581541	0.707268	0.279828	0.957456
499000	0.859652	-0.437153	0.626945	1.15029
499100	0.243201	0.498239	-0.671015	0.870431
499200	-0.155553	-0.588041	0.566754	0.831384
499300	-0.334229	-0.591931	0.958664	1.17521
499400	2.67545	-0.503595	-1.61604	3.16595
499500	-0.93183	0.0346158	-1.06659	1.41673
499600	0.368569	1.45331	0.671709	1.64291
499700	0.655425	-0.784536	-0.273269	1.05818
499800	-0.086149	-0.0819805	-0.29753	0.320416
499900	1.95557	-0.392005	-0.598806	2.08243
500000	-1.365	-0.832534	0.816634	1.79534
500100	-0.148803	0.580087	-0.891897	1.0743
500200	0.148891	-2.32183	-0.841748	2.47419
500300	-0.858454	1.7508	-1.00622	2.19425
500400	0.823269	0.441547	-0.262967	0.970509
500500	1.40041	0.905211	1.39953	2.17698
500600	0.555898	-0.884675	0.00327478	1.04484
500700	0.292183	0.00385368	-0.103273	0.309921
500800	0.153741	-0.92051	-0.452469	1.03716
500900	-0.238729	0.631101	-0.790211	1.03909
501000	-0.649722	-1.46944	-0.74454	1.7708
501100	-0.181751	0.783156	-0.683567	1.05529
501200	-0.0464355	-0.0769151	0.0613306	0.108782
501300	0.399695	0.787396	-1.69668	1.91271
501400	-1.99517	1.03093	0.127963	2.24942
501500	1.32089	1.44087	-0.280496	1.97473
501600	-2.52877	-1.91259	-2.15829	3.83547
501700	-0.223193	-0.420479	0.121389	0.491277
501800	0.590282	-0.249084	-0.996968	1.18508
501900	-1.2923	1.75646	1.37634	2.57866
502000	-0.695459	-1.0775	1.36304	1.87151
502100	0.490888	0.255932	-0.617594	0.829394
502200	0.551211	-0.29282	0.901275	1.0963
502300	0.80709	0.313461	-2.48676	2.63318
502400	-1.82309	0.937802	-2.4239	3.17465
502500	-0.248058	-0.12035	-0.264747	0.382241
502600	0.464856	0.867248	0.794488	1.26468
502700	0.416799	0.445052	-0.764793	0.978111
502800	0.652819	-1.6737	-0.440838	1.8498
502900	0.221026	-0.520408	0.264819	0.624345
503000	-0.377213	-0.382094	0.163311	0.561209
503100	-0.143689	0.00157507	1.17815	1.18688
503200	-0.172738	-0.288611	0.00975277	0.336496
503300	0.537106	-0.472836	1.11515	1.325
503400	1.13843	0.959361	0.0969722	1.49192
503500	0.43277	-0.740207	-1.03354	1.34291
503600	-0.249065	2.67525	-2.09842	3.40916
503700	1.21777	1.15959	-0.362214	1.72012
503800	-0.629781	0.245499	0.0912998	0.682077
503900	0.45371	0.585809	-0.766895	1.06637
504000	0.742705	0.967328	0.493634	1.31568
504100	-0.0985967	0.905298	-1.41414	1.68199
504200	0.270877	0.333202	-0.118408	0.445442
504300	0.443922	-0.154716	0.275721	0.545001
504400	-0.70467	0.840731	-0.101437	1.10167
504500	1.266	1.38251	0.811014	2.04251
504600	-1.26906	-1.44769	0.713947	2.0533
504700	-1.45027	-1.24215	0.291356	1.93161
504800	0.189154	-0.705349	1.05015	1.27911
504900	-0.505789	-0.0122012	0.821694	0.964963
505000	-1.26968	-0.435729	-0.646346	1.48987
505100	-0.0742704	-0.212052	1.61675	1.63229
505200	3.32836	-0.284901	3.23294	4.64876
505300	-1.53	-0.319435	-0.922588	1.81497
505400	-0.67734	0.856603	-0.625961	1.25872
505500	0.957799	0.223825	-0.61141	1.15814
505600	0.568483	1.04007	-0.368708	1.24131
505700	-0.165173	-0.626389	1.37864	1.52325
505800	2.64761	0.739311	1.89981	3.34151
505900	-0.395783	-0.0171634	2.7235	2.75216
506000	-0.200524	-0.382005	0.0538013	0.434778
506100	0.329874	0.331505	1.65196	1.71688
506200	-0.211386	0.341605	1.29686	1.35766
506300	0.490503	2.90495	0.598973	3.00634
506400	0.491273	0.256092	-0.633754	0.84177
506500	-0.340942	0.537894	0.275693	0.693959
506600	0.199717	1.21563	0.403147	1.29621
506700	0.952487	1.70704	-0.0983916	1.95727
506800	-2.01232	0.88876	1.80291	2.84426
506900	-0.760393	0.725937	0.71683	1.27241
507000	0.834011	0.496857	-1.20281	1.5457
507100	1.95355	0.239101	0.0581334	1.96898
507200	-0.753226	0.590649	1.6001	1.86455
507300	0.339181	-0.578983	-0.389827	0.776035
507400	2.21888	-0.769337	-1.03451	2.56622
507500	-1.94026	0.555584	0.319657	2.04339
507600	1.09089	1.68922	-0.185129	2.01935
507700	-0.643082	-0.0185963	0.438116	0.778361
507800	2.84717	-0.978506	-0.2283	3.01927
507900	0.951178	-0.459668	0.697878	1.26612
508000	-1.12571	-0.3985	-0.404002	1.26065
508100	-1.45778	-1.13658	-1.11193	2.15715
508200	0.248555	0.658722	0.040796	0.705237
508300	-0.131716	0.168862	0.761104	0.79066
508400	2.76672	2.36246	0.140465	3.64084
508500	-0.435365	0.831242	-1.0616	1.41686
508600	0.091459	-1.44352	-1.55285	2.12214
508700	-1.02766	-0.85136	-0.885395	1.60151
508800	0.217125	-0.240924	0.770701	0.836162
508900	0.247051	0.427856	0.331318	0.594867
509000	0.380457	-1.1167	-0.277932	1.21203
509100	0.538478	-0.0331187	-0.0295842	0.540306
509200	1.52906	3.11329	1.40428	3.742
509300	-0.82096	-0.698291	0.476436	1.17838
509400	0.525546	-1.51029	1.07455	1.92661
509500	0.39327	0.291592	-0.471939	0.68001
509600	0.938657	1.12656	-1.41879	2.04039
509700	0.287232	-1.56115	0.491169	1.66161
509800	0.243575	1.25565	-1.22092	1.76823
509900	-1.55744	-2.78512	1.50035	3.52613
510000	-0.730569	0.683446	0.933462	1.36828
510100	-0.29954	-0.45984	-0.42795	0.695929
510200	-1.09307	-0.0126436	0.185697	1.1088
510300	-0.606856	-0.19893	-0.0838121	0.644106
510400	0.207215	-0.313295	-0.0224313	0.376291
510500	1.094	0.383737	0.25853	1.18782
510600	-1.3057	-1.17386	-1.11765	2.08133
510700	0.0927181	-0.157277	2.13545	2.14324
510800	-1.35596	-0.958286	-0.89867	1.888
510900	-0.458019	1.43649	0.377521	1.55429
511000	-0.714238	-0.317184	0.274347	0.828256
511100	-1.39589	1.18899	0.978736	2.0785
511200	-0.654842	-1.22982	0.470029	1.47044
511300	0.0357098	0.686162	1.16885	1.35584
511400	0.47859	-0.0398062	-1.52696	1.6007
511500	-0.210993	0.509036	0.440867	0.705691
511600	0.185993	0.730484	-0.0775009	0.757764
511700	-2.08227	0.426485	0.785341	2.26594
511800	0.901487	1.49867	1.17989	2.1097
511900	-0.617411	0.0898218	-0.954821	1.14059
512000	-0.038481	-0.327016	0.650277	0.72889
512100	-0.151629	0.520495	-0.42729	0.690278
512200	-1.57046	-1.81175	0.519401	2.45328
512300	0.942235	-2.91626	0.490938	3.10377
512400	1.16394	-1.07051	0.0189351	1.58149
512500	-0.198337	-0.0105311	0.751006	0.776826
512600	-1.13865	-0.104825	-0.651723	1.31615
512700	-1.1228	-2.64116	0.372524	2.89399
512800	0.992292	-0.816421	-0.611195	1.42294
512900	-0.347452	0.240807	0.067356	0.428074
513000	0.0469969	-0.128732	0.221161	0.260178
513100	0.383159	-0.381203	-0.210841	0.580156
513200	-0.445589	1.02863	-1.50823	1.8792
513300	0.51483	-0.105114	-0.362871	0.638572
513400	-0.681361	0.182186	-0.949671	1.18293
513500	-0.480378	0.17685	-2.28347	2.34014
513600	-0.409724	-1.05938	-0.111712	1.14134
513700	0.423836	1.50862	0.0657182	1.56841
513800	-1.25678	-0.256816	0.410975	1.34698
513900	0.494317	-0.537697	0.000638737	0.730389
514000	-0.809068	0.757799	-0.375443	1.17039
514100	-0.345159	0.701261	-1.06712	1.32274
514200	1.16124	0.604147	0.456984	1.38648
514300	-0.485807	-3.17009	0.471006	3.2415
514400	0.0525774	0.168205	-0.265989	0.319073
514500	-0.417394	0.118562	1.42336	1.48803
514600	-0.550385	0.0562715	-0.160438	0.576047
514700	0.935639	0.0195188	0.461483	1.04344
514800	-0.409482	0.277761	0.614798	0.789179
514900	-0.00927153	-0.280477	0.149049	0.317756
515000	-1.40637	-0.0533879	0.475086	1.48541
515100	0.642551	-1.25929	-1.82276	2.30676
515200	0.139731	-0.149202	-0.31515	0.37564
515300	-0.855606	-0.68918	0.395078	1.16753
515400	-0.546074	0.736265	0.297851	0.963846
515500	0.0969361	-0.00726669	0.473197	0.483078
515600	1.48055	-1.84052	0.303689	2.38154
515700	-0.134043	1.68063	1.19154	2.06452
515800	-0.969137	0.545824	-1.0027	1.49752
515900	0.87067	0.395315	-1.43693	1.72601
516000	0.820337	-0.217363	0.630133	1.05701
516100	0.107651	-0.0442015	0.598809	0.610012
516200	0.887514	0.218056	-1.80966	2.02734
516300	-0.377501	1.5768	-1.06201	1.93822
516400	-0.123653	-0.302772	-0.258505	0.416876
516500	-0.0662283	1.0228	0.00267146	1.02495
516600	0.718337	-0.57522	-0.776288	1.20396
516700	-0.68901	1.62692	1.06514	2.06304
516800	1.12745	-0.272984	1.02438	1.54759
516900	1.00498	0.172086	-2.05777	2.29653
517000	2.95626	0.491028	0.508747	3.03964
517100	3.08915	0.632094	0.887692	3.27573
517200	-1.14684	-0.364704	-0.138099	1.21134
517300	-0.0785857	-0.764439	-0.393102	0.863176
517400	0.124525	-0.40357	0.68882	0.807991
517500	-0.541266	-1.695	-0.273894	1.80028
517600	-0.372805	-0.597397	0.348083	0.785512
517700	-0.253698	0.258629	-1.73336	1.77082
517800	-0.852489	-0.252098	-0.597992	1.07139
517900	1.83419	0.809414	-0.0409676	2.00527
518000	0.660362	-0.704583	0.0994797	0.970778
518100	0.188815	0.289992	-0.743301	0.819904
518200	-1.59531	0.933231	-1.46425	2.35796
518300	-1.11266	0.726348	-0.523935	1.42832
518400	0.419372	-0.000468119	1.15162	1.2256
518500	-1.20074	-0.769431	0.0498674	1.42699
518600	-0.312766	-0.335974	-0.0792691	0.465817
518700	-0.462616	1.2874	-0.893622	1.634
518800	-0.854377	0.653006	-0.155384	1.08652
518900	0.266523	-0.397194	-0.10812	0.490395
519000	-0.248979	-0.624291	-0.792131	1.03885
519100	-0.120502	-0.766496	-1.34238	1.55049
519200	0.304354	0.488939	0.311484	0.654763
519300	-0.304791	-0.589152	-0.880695	1.10255
519400	-0.405453	-0.106547	-0.400881	0.580043
519500	0.105607	-3.08113	-1.8779	3.60985
519600	2.01085	-0.801803	-0.819345	2.31468
519700	-0.0194688	0.0103119	0.395215	0.395829
519800	-0.75075	-1.77235	-0.0993771	1.92736
519900	0.803756	-1.87384	-0.60941	2.12807
520000	-0.162116	0.358609	-0.46341	0.607973
520100	-0.750267	0.680458	0.309806	1.0592
520200	0.304254	-0.185282	-0.678403	0.766244
520300	-0.946656	2.00977	-0.0392985	2.22191
520400	-1.13705	-0.0222471	1.56759	1.93667
520500	0.0640576	0.134679	-0.91698	0.929029
520600	0.125514	1.3002	0.638278	1.45385
520700	-1.33261	0.76274	2.62335	3.03967
520800	0.328453	-0.0838733	0.739244	0.813264
520900	-0.335222	1.02473	1.04323	1.50026
521000	0.0652735	0.0737368	0.0270056	0.102113
521100	-0.307086	-1.61222	-0.407626	1.69107
521200	0.117935	-0.482027	-0.12067	0.510705
521300	0.338588	-0.124332	0.0527369	0.364529
521400	0.583535	-0.537249	-2.25703	2.39235
521500	-1.07023	0.889939	-0.108852	1.39615
521600	-0.116204	-0.520448	0.677173	0.861935
521700	-0.242418	1.14657	-0.362438	1.22668
521800	1.40054	0.0307695	-0.332923	1.43989
521900	1.59784	-0.421183	-1.62426	2.31704
522000	1.65582	0.714893	1.26208	2.20129
522100	2.20855	-1.04885	-1.78998	3.03015
522200	-1.73008	-0.404843	0.275429	1.79804
522300	1.22561	0.519628	-0.430793	1.39919
522400	0.966317	-1.01329	0.980839	1.70955
522500	-0.222729	-0.356446	-0.892605	0.986613
522600	0.146763	-0.494666	0.44474	0.681196
522700	0.744661	0.242727	0.928433	1.21467
522800	-0.492014	0.174432	0.922044	1.05956
522900	1.2455	0.738879	0.617756	1.57443
523000	0.386667	-0.6483	-1.67895	1.84083
523100	-0.704359	-0.702692	0.16271	1.00815
523200	0.260917	0.441247	1.12815	1.23915
523300	-0.259009	0.120921	0.862444	0.908579
523400	0.658613	-1.22879	-1.62512	2.1412
523500	0.840553	-0.670859	-0.196044	1.09317
523600	-0.164571	0.150198	-0.324259	0.39343
523700	-0.309084	0.0081845	-0.990385	1.03753
523800	-0.647745	0.578265	-0.874997	1.23271
523900	-1.64544	-0.632459	-0.600397	1.86225
524000	0.445078	-0.16042	-1.27593	1.36082
524100	-0.0519765	-0.693662	-0.190886	0.721322
524200	1.06621	0.821164	1.09472	1.7348
524300	-0.196203	-0.267639	-0.26621	0.425434
524400	-0.543923	-1.30863	-1.15053	1.8254
524500	0.0329417	-0.60415	3.27044	3.32594
524600	-0.0309218	0.0287861	0.279531	0.282705
524700	0.63476	-1.67684	-1.17579	2.14411
524800	0.0232688	-0.109623	0.681308	0.690463
524900	-0.568099	0.602039	1.4286	1.65109
525000	0.335989	-0.243288	-0.188021	0.455445
525100	-0.023035	-0.510204	-0.497308	0.712849
525200	0.851275	0.612711	0.0735803	1.05143
525300	0.846602	-0.631836	1.3407	1.70688
525400	-0.434211	-1.47526	-0.100571	1.54112
525500	0.957563	-0.674229	1.32069	1.76514
525600	0.341733	1.82474	2.38618	3.0233
525700	-0.550916	1.22723	0.299847	1.37823
525800	0.673046	-2.27879	1.08779	2.61326
525900	1.02685	-0.0595781	0.453169	1.12398
526000	2.48703	-1.92169	-1.7702	3.60719
526100	-1.35466	0.0712772	-0.254474	1.3802
526200	-0.452952	-0.569718	0.610094	0.949715
526300	-1.20259	-1.40585	-1.2606	2.23869
526400	-0.689101	0.669805	-0.872829	1.2982
526500	1.08349	1.66635	1.19956	2.32156
526600	0.612815	0.712893	-0.394292	1.01942
526700	1.58938	0.133907	-0.0178968	1.59511
526800	1.51119	-0.203733	0.186672	1.53625
526900	0.104583	1.50834	1.59384	2.19689
527000	-0.553649	0.201364	1.11883	1.26446
527100	0.583683	0.223522	1.15177	1.31043
527200	1.82123	-0.0290586	-0.923692	2.04229
527300	-2.62067	2.50271	0.618115	3.67607
527400	1.83433	-0.0229303	0.931303	2.05733
527500	-0.26112	0.309188	0.585391	0.711662
527600	-0.396179	-1.13952	0.301161	1.24344
527700	-2.06547	-2.10419	0.130493	2.9514
527800	0.807387	-1.46734	-0.159982	1.68242
527900	-2.52131	0.903743	1.94323	3.30906
528000	0.33454	0.612489	1.19004	1.37958
528100	-1.14007	-0.78532	0.186433	1.39687
528200	2.11951	1.52555	1.03559	2.80928
528300	0.542564	-1.35611	-1.49227	2.08813
528400	-0.0507315	0.532916	0.377483	0.655032
528500	0.0278288	-1.38273	0.31966	1.41947
528600	-1.84107	-0.630946	-0.496655	2.00856
528700	0.931419	-0.270768	-0.260627	1.00438
528800	-1.17565	1.10762	-0.231903	1.6318
528900	-0.933409	0.00512274	-0.864628	1.27234
529000	0.833678	0.133747	0.430668	0.94783
529100	0.368495	1.82591	0.557866	1.94447
529200	-1.90698	-0.848917	1.61412	2.63867
529300	-0.71066	0.606512	-0.286975	0.977368
529400	-0.0316708	0.226429	0.414729	0.473575
529500	-0.685778	-0.720407	-1.31126	1.64581
529600	-0.440012	-2.04044	0.926265	2.28363
529700	-1.54543	-1.90009	-0.427459	2.48625
529800	0.715491	0.588743	-0.105935	0.932613
529900	-0.00477696	-0.0040379	1.45587	1.45589
530000	-0.68129	0.0478105	0.802784	1.05399
530100	-0.414843	-0.217378	-0.292927	0.552408
530200	0.681869	0.212027	0.825763	1.09169
530300	2.84835	0.0357755	-0.291073	2.86341
530400	-0.597186	1.04653	-1.30383	1.77534
530500	1.46722	-0.0124212	-0.15114	1.47504
530600	0.0955233	-0.189881	-0.13336	0.250927
530700	-0.488185	1.14606	0.0755376	1.24799
530800	1.6742	0.148269	-1.55743	2.2914
530900	1.71127	0.323884	0.425935	1.79298
531000	-0.826059	-0.513683	0.844696	1.28832
531100	-1.31708	1.47456	-1.03342	2.23092
531200	-0.338615	-0.536617	-0.835828	1.04939
531300	0.0880499	1.45983	0.218848	1.47877
531400	0.722171	-0.00573524	-0.667186	0.98321
531500	1.44875	1.04401	0.432656	1.83739
531600	0.330912	0.216442	0.165547	0.428667
531700	-1.1977	-0.410037	-0.301822	1.30143
531800	-0.220732	0.441696	-0.323401	0.59026
531900	0.285033	-0.430036	-1.46602	1.55415
532000	-0.711308	-1.47424	1.44619	2.18422
532100	0.127907	0.0954871	0.177832	0.238961
532200	1.68143	1.2699	-0.47006	2.15889
532300	0.870766	-0.024471	-1.74978	1.95463
532400	-0.78674	2.29316	-1.05273	2.64307
532500	-0.153849	-1.14972	1.61128	1.98539
532600	1.53874	0.528772	0.201917	1.63954
532700	0.277229	-0.0612758	0.191981	0.342735
532800	0.106916	0.1149	-1.06065	1.0722
532900	-1.16309	0.328146	-0.210798	1.22674
533000	0.621787	1.53291	0.169395	1.66286
533100	-0.0540586	-0.393243	-0.0837953	0.40569
533200	1.16592	-0.818296	0.186793	1.43662
533300	-2.54364	-0.321448	0.54771	2.62172
533400	0.155455	-0.770562	0.562755	0.96676
533500	-0.511094	0.104704	-0.975122	1.10591
533600	-0.227494	0.39543	-0.284032	0.537394
533700	0.0192463	0.833354	2.4243	2.56361
533800	0.282862	-1.04467	-0.480546	1.18418
533900	-0.476272	0.149035	-1.28743	1.38077
534000	-1.70144	0.822997	-1.64528	2.50583
534100	-1.7159	-0.522407	-1.13191	2.12095
534200	-0.244775	-0.568063	0.159416	0.638767
534300	-0.344588	-0.729842	0.716036	1.07894
534400	0.439062	0.0994529	-0.0179013	0.45054
534500	-0.45837	-0.545417	-1.50698	1.66691
